a : 683.0000, 0 -> 0
b : 467.0000, 0 -> 3
a : 967.0000, 1 -> 5
b : -316.0000, 1 -> 3
a : -294.0000, 2 -> 7
b : 602.0000, 2 -> 0
a : -925.0000, 3 -> 0
b : -818.0000, 3 -> 3
a : 529.0000, 4 -> 3
b : -832.0000, 4 -> 7
a : 926.0000, 5 -> 0
b : -838.0000, 5 -> 5
a : 976.0000, 6 -> 7
b : 827.0000, 6 -> 3
a : -952.0000, 7 -> 4
b : -101.0000, 7 -> 1
a : -576.0000, 0 -> 5
a : -293.0000, 1 -> 6
b : 790.0000, 2 -> 6
a : -308.0000, 3 -> 7
a : 81.0000, 4 -> 5
a : 298.0000, 5 -> 7
a : 430.0000, 6 -> 5
b : -951.0000, 7 -> 0
b : 700.0000, 6 -> 2
