a : 781.0000, 0 -> 3
b : 498.0000, 0 -> 3
c : -936.0000, 0 -> 2
d : 91.0000, 0 -> 1
a : -749.0000, 1 -> 3
b : -208.0000, 1 -> 2
c : 428.0000, 1 -> 1
d : 991.0000, 1 -> 0
a : 190.0000, 2 -> 2
b : 332.0000, 2 -> 3
c : -955.0000, 2 -> 0
d : -892.0000, 2 -> 2
a : 716.0000, 3 -> 3
b : -582.0000, 3 -> 0
c : -145.0000, 3 -> 2
d : -908.0000, 3 -> 1
b : -786.0000, 0 -> 0
d : 402.0000, 0 -> 2
a : -228.0000, 1 -> 0
b : -594.0000, 1 -> 0
d : 664.0000, 2 -> 3
b : 35.0000, 2 -> 0
d : -954.0000, 3 -> 3
d : 84.0000, 3 -> 0
