a : 856.0000, 0 -> 4
b : 271.0000, 0 -> 0
a : 80.0000, 1 -> 6
b : 670.0000, 1 -> 7
a : 222.0000, 2 -> 7
b : 304.0000, 2 -> 0
a : -501.0000, 3 -> 7
b : 307.0000, 3 -> 4
a : 653.0000, 4 -> 5
b : 426.0000, 4 -> 6
a : -315.0000, 5 -> 7
b : 550.0000, 5 -> 3
a : 264.0000, 6 -> 0
b : 983.0000, 6 -> 3
a : -831.0000, 7 -> 1
b : -386.0000, 7 -> 7
b : 21.0000, 0 -> 7
a : 958.0000, 1 -> 5
b : -927.0000, 2 -> 3
b : -252.0000, 3 -> 1
b : -682.0000, 4 -> 4
a : 643.0000, 5 -> 5
a : 687.0000, 6 -> 1
a : 695.0000, 7 -> 2
