a : -651.0000, 0 -> 7
b : -223.0000, 0 -> 0
c : 436.0000, 0 -> 2
d : 200.0000, 0 -> 4
a : -690.0000, 1 -> 4
b : 483.0000, 1 -> 2
c : -823.0000, 1 -> 5
d : -266.0000, 1 -> 5
a : 774.0000, 2 -> 6
b : 767.0000, 2 -> 6
c : 89.0000, 2 -> 0
d : 956.0000, 2 -> 4
a : 435.0000, 3 -> 6
b : 564.0000, 3 -> 4
c : -484.0000, 3 -> 1
d : -464.0000, 3 -> 5
a : 153.0000, 4 -> 2
b : -992.0000, 4 -> 7
c : 963.0000, 4 -> 5
d : 286.0000, 4 -> 0
a : -205.0000, 5 -> 0
b : -882.0000, 5 -> 0
c : 672.0000, 5 -> 5
d : 895.0000, 5 -> 3
a : -590.0000, 6 -> 4
b : -483.0000, 6 -> 0
c : 309.0000, 6 -> 6
d : -758.0000, 6 -> 5
a : -424.0000, 7 -> 2
b : -714.0000, 7 -> 7
c : 634.0000, 7 -> 5
d : 568.0000, 7 -> 7
c : 582.0000, 0 -> 3
d : 922.0000, 0 -> 3
c : -645.0000, 1 -> 2
d : -695.0000, 1 -> 2
a : 734.0000, 2 -> 3
c : 587.0000, 2 -> 7
b : 135.0000, 3 -> 1
a : 404.0000, 3 -> 5
a : -443.0000, 4 -> 6
c : 436.0000, 4 -> 7
c : -777.0000, 5 -> 2
a : -846.0000, 5 -> 3
d : -662.0000, 6 -> 7
a : -161.0000, 6 -> 5
d : 978.0000, 7 -> 4
b : -652.0000, 7 -> 3
