a : 664.0000, 0 -> 3
b : 500.0000, 0 -> 2
c : -20.0000, 0 -> 5
d : 232.0000, 0 -> 1
a : -491.0000, 1 -> 4
b : 827.0000, 1 -> 4
c : 619.0000, 1 -> 4
d : -734.0000, 1 -> 3
a : 383.0000, 2 -> 2
b : -246.0000, 2 -> 3
c : 335.0000, 2 -> 0
d : -209.0000, 2 -> 1
a : -926.0000, 3 -> 5
b : -403.0000, 3 -> 5
c : -446.0000, 3 -> 0
d : 350.0000, 3 -> 4
a : 191.0000, 4 -> 2
b : 285.0000, 4 -> 1
c : -412.0000, 4 -> 2
d : -512.0000, 4 -> 5
a : -977.0000, 5 -> 5
b : 122.0000, 5 -> 1
c : -730.0000, 5 -> 3
d : -851.0000, 5 -> 3
d : -560.0000, 0 -> 5
d : 274.0000, 0 -> 0
d : 4.0000, 1 -> 0
a : 765.0000, 1 -> 3
d : -243.0000, 2 -> 5
c : 200.0000, 2 -> 5
c : 209.0000, 3 -> 2
b : -106.0000, 3 -> 4
a : -474.0000, 4 -> 5
c : 733.0000, 4 -> 0
b : 491.0000, 5 -> 5
a : -280.0000, 5 -> 4
