a : -455.0000, 0 -> 3
b : 275.0000, 0 -> 1
c : -137.0000, 0 -> 3
d : 250.0000, 0 -> 0
a : -26.0000, 1 -> 1
b : -648.0000, 1 -> 2
c : 439.0000, 1 -> 2
d : -537.0000, 1 -> 2
a : 855.0000, 2 -> 3
b : 900.0000, 2 -> 2
c : 932.0000, 2 -> 0
d : 715.0000, 2 -> 0
a : 199.0000, 3 -> 0
b : -808.0000, 3 -> 0
c : -951.0000, 3 -> 2
d : -83.0000, 3 -> 2
b : -794.0000, 0 -> 2
c : -696.0000, 0 -> 0
d : 627.0000, 1 -> 0
a : -581.0000, 1 -> 0
a : 337.0000, 2 -> 0
d : 246.0000, 2 -> 1
c : -162.0000, 3 -> 1
a : -410.0000, 3 -> 2
