a : 817.0000, 0 -> 3
b : 739.0000, 0 -> 5
c : 56.0000, 0 -> 3
a : 530.0000, 1 -> 2
b : -364.0000, 1 -> 4
c : -336.0000, 1 -> 0
a : 582.0000, 2 -> 1
b : -877.0000, 2 -> 2
c : 279.0000, 2 -> 2
a : -826.0000, 3 -> 3
b : -200.0000, 3 -> 0
c : 933.0000, 3 -> 2
a : -963.0000, 4 -> 5
b : -801.0000, 4 -> 3
c : 563.0000, 4 -> 1
a : -205.0000, 5 -> 4
b : -370.0000, 5 -> 3
c : 539.0000, 5 -> 1
c : -960.0000, 0 -> 2
c : -42.0000, 1 -> 1
b : 800.0000, 2 -> 0
c : 514.0000, 3 -> 5
b : 843.0000, 4 -> 5
a : 143.0000, 5 -> 2
