a : -974.0000, 0 -> 2
b : -692.0000, 0 -> 4
c : 551.0000, 0 -> 4
a : 388.0000, 1 -> 0
b : -611.0000, 1 -> 5
c : -591.0000, 1 -> 5
a : 578.0000, 2 -> 2
b : 477.0000, 2 -> 0
c : -958.0000, 2 -> 1
a : -783.0000, 3 -> 1
b : -433.0000, 3 -> 0
c : 33.0000, 3 -> 0
a : -641.0000, 4 -> 3
b : 251.0000, 4 -> 1
c : 781.0000, 4 -> 2
a : 778.0000, 5 -> 1
b : 100.0000, 5 -> 2
c : 378.0000, 5 -> 4
c : 525.0000, 0 -> 1
c : -949.0000, 1 -> 3
b : 56.0000, 2 -> 3
c : -286.0000, 3 -> 3
b : -28.0000, 4 -> 3
a : 719.0000, 5 -> 3
