a : 53.0000, 0 -> 5
b : 291.0000, 0 -> 6
c : 424.0000, 0 -> 0
a : -956.0000, 1 -> 4
b : 208.0000, 1 -> 2
c : 960.0000, 1 -> 3
a : -141.0000, 2 -> 7
b : -652.0000, 2 -> 4
c : 694.0000, 2 -> 1
a : -817.0000, 3 -> 5
b : 351.0000, 3 -> 0
c : -764.0000, 3 -> 1
a : 411.0000, 4 -> 7
b : -792.0000, 4 -> 5
c : 676.0000, 4 -> 6
a : -672.0000, 5 -> 0
b : 823.0000, 5 -> 4
c : -30.0000, 5 -> 1
a : 628.0000, 6 -> 4
b : -744.0000, 6 -> 5
c : 380.0000, 6 -> 5
a : 844.0000, 7 -> 2
b : 950.0000, 7 -> 0
c : -298.0000, 7 -> 1
c : -318.0000, 0 -> 7
b : -966.0000, 1 -> 0
c : 764.0000, 2 -> 2
c : 213.0000, 3 -> 2
c : 515.0000, 4 -> 3
b : -645.0000, 5 -> 5
b : 741.0000, 6 -> 2
b : 818.0000, 7 -> 3
