a : 544.0000, 0 -> 3
b : -652.0000, 0 -> 1
c : -759.0000, 0 -> 1
d : -240.0000, 0 -> 4
a : -670.0000, 1 -> 2
b : 644.0000, 1 -> 1
c : 901.0000, 1 -> 1
d : -68.0000, 1 -> 0
a : 284.0000, 2 -> 2
b : 14.0000, 2 -> 3
c : -633.0000, 2 -> 3
d : 573.0000, 2 -> 3
a : -548.0000, 3 -> 1
b : -590.0000, 3 -> 4
c : -705.0000, 3 -> 4
d : -222.0000, 3 -> 4
a : -246.0000, 4 -> 3
b : -228.0000, 4 -> 2
c : 13.0000, 4 -> 4
d : -74.0000, 4 -> 3
a : -60.0000, 0 -> 4
b : -69.0000, 0 -> 0
a : 530.0000, 1 -> 1
b : -581.0000, 1 -> 4
c : 563.0000, 2 -> 0
d : 684.0000, 2 -> 4
b : -601.0000, 3 -> 0
a : 231.0000, 3 -> 0
a : -395.0000, 4 -> 2
a : 787.0000, 4 -> 0
