a : 625.0000, 0 -> 1
b : 33.0000, 0 -> 0
c : -409.0000, 0 -> 2
d : 330.0000, 0 -> 3
a : 972.0000, 1 -> 3
b : 993.0000, 1 -> 0
c : -636.0000, 1 -> 2
d : 526.0000, 1 -> 3
a : 589.0000, 2 -> 1
b : 712.0000, 2 -> 0
c : -188.0000, 2 -> 3
d : -333.0000, 2 -> 1
a : -10.0000, 3 -> 0
b : -256.0000, 3 -> 1
c : 351.0000, 3 -> 0
d : -737.0000, 3 -> 0
a : -571.0000, 0 -> 3
c : -859.0000, 0 -> 0
b : 335.0000, 1 -> 1
d : 707.0000, 1 -> 1
b : -883.0000, 2 -> 2
a : 611.0000, 2 -> 0
c : 829.0000, 3 -> 3
c : 672.0000, 3 -> 2
