a : -988.0000, 0 -> 5
b : -74.0000, 0 -> 5
c : 266.0000, 0 -> 6
a : 496.0000, 1 -> 6
b : -437.0000, 1 -> 1
c : -892.0000, 1 -> 3
a : 664.0000, 2 -> 7
b : -224.0000, 2 -> 0
c : -299.0000, 2 -> 5
a : -734.0000, 3 -> 0
b : -420.0000, 3 -> 3
c : -435.0000, 3 -> 0
a : -992.0000, 4 -> 3
b : -959.0000, 4 -> 1
c : 40.0000, 4 -> 5
a : 22.0000, 5 -> 7
b : 234.0000, 5 -> 0
c : 538.0000, 5 -> 2
a : -623.0000, 6 -> 5
b : -18.0000, 6 -> 0
c : -355.0000, 6 -> 0
a : -628.0000, 7 -> 0
b : -947.0000, 7 -> 0
c : -110.0000, 7 -> 3
b : -405.0000, 0 -> 4
b : -70.0000, 1 -> 3
c : 404.0000, 2 -> 0
c : -42.0000, 3 -> 7
a : 735.0000, 4 -> 6
a : 881.0000, 5 -> 3
c : 139.0000, 6 -> 7
c : -410.0000, 7 -> 0
