a : -631.0000, 0 -> 1
b : 957.0000, 0 -> 6
c : -822.0000, 0 -> 0
d : 925.0000, 0 -> 7
a : 878.0000, 1 -> 0
b : 719.0000, 1 -> 4
c : -61.0000, 1 -> 3
d : 16.0000, 1 -> 6
a : -985.0000, 2 -> 6
b : -701.0000, 2 -> 4
c : 603.0000, 2 -> 2
d : 299.0000, 2 -> 7
a : 152.0000, 3 -> 4
b : -995.0000, 3 -> 2
c : 493.0000, 3 -> 1
d : 894.0000, 3 -> 7
a : -850.0000, 4 -> 7
b : 535.0000, 4 -> 6
c : -106.0000, 4 -> 1
d : 34.0000, 4 -> 7
a : 174.0000, 5 -> 7
b : 904.0000, 5 -> 2
c : -897.0000, 5 -> 1
d : 259.0000, 5 -> 6
a : 273.0000, 6 -> 5
b : 145.0000, 6 -> 7
c : 29.0000, 6 -> 7
d : -764.0000, 6 -> 0
a : -116.0000, 7 -> 1
b : -309.0000, 7 -> 2
c : 474.0000, 7 -> 0
d : -63.0000, 7 -> 0
d : 36.0000, 0 -> 6
d : -924.0000, 0 -> 4
c : -306.0000, 1 -> 4
d : -410.0000, 1 -> 7
d : -185.0000, 2 -> 5
a : 111.0000, 2 -> 5
d : -303.0000, 3 -> 1
d : 294.0000, 3 -> 6
b : -323.0000, 4 -> 3
b : -199.0000, 4 -> 2
d : -201.0000, 5 -> 0
a : 355.0000, 5 -> 1
c : -392.0000, 6 -> 0
a : 752.0000, 6 -> 1
c : -466.0000, 7 -> 4
c : -146.0000, 7 -> 6
