a : -200.0000, 0 -> 3
b : 927.0000, 0 -> 4
c : -624.0000, 0 -> 0
d : 305.0000, 0 -> 5
a : -335.0000, 1 -> 3
b : -979.0000, 1 -> 5
c : -817.0000, 1 -> 4
d : 686.0000, 1 -> 4
a : 181.0000, 2 -> 2
b : -884.0000, 2 -> 1
c : 367.0000, 2 -> 0
d : 433.0000, 2 -> 2
a : -629.0000, 3 -> 0
b : -189.0000, 3 -> 2
c : -951.0000, 3 -> 4
d : 158.0000, 3 -> 1
a : -262.0000, 4 -> 1
b : 984.0000, 4 -> 4
c : 22.0000, 4 -> 2
d : 465.0000, 4 -> 1
a : -375.0000, 5 -> 0
b : 244.0000, 5 -> 1
c : 188.0000, 5 -> 4
d : 163.0000, 5 -> 3
d : -373.0000, 0 -> 4
c : -444.0000, 0 -> 2
d : 438.0000, 1 -> 3
b : -189.0000, 1 -> 4
c : -476.0000, 2 -> 5
d : -966.0000, 2 -> 1
a : -806.0000, 3 -> 5
c : 512.0000, 3 -> 1
d : -463.0000, 4 -> 3
c : -185.0000, 4 -> 5
d : -413.0000, 5 -> 5
a : 380.0000, 5 -> 3
