a : 582.0000, 0 -> 2
b : -432.0000, 0 -> 3
c : 340.0000, 0 -> 2
d : -964.0000, 0 -> 3
a : 925.0000, 1 -> 0
b : -841.0000, 1 -> 3
c : -644.0000, 1 -> 0
d : -399.0000, 1 -> 4
a : 835.0000, 2 -> 0
b : 748.0000, 2 -> 3
c : -581.0000, 2 -> 4
d : -303.0000, 2 -> 4
a : 571.0000, 3 -> 3
b : -827.0000, 3 -> 4
c : 703.0000, 3 -> 3
d : -677.0000, 3 -> 2
a : 392.0000, 4 -> 4
b : -170.0000, 4 -> 2
c : 638.0000, 4 -> 4
d : -630.0000, 4 -> 4
d : -657.0000, 0 -> 2
a : -83.0000, 0 -> 3
c : 371.0000, 1 -> 3
d : -362.0000, 1 -> 1
c : -744.0000, 2 -> 3
d : 702.0000, 2 -> 2
c : -486.0000, 3 -> 1
b : 621.0000, 3 -> 1
b : -944.0000, 4 -> 3
a : 346.0000, 4 -> 3
