a : -832.0000, 0 -> 3
b : -180.0000, 0 -> 4
c : -327.0000, 0 -> 0
d : 19.0000, 0 -> 7
a : -756.0000, 1 -> 4
b : 414.0000, 1 -> 6
c : 666.0000, 1 -> 3
d : -325.0000, 1 -> 3
a : 641.0000, 2 -> 4
b : 324.0000, 2 -> 1
c : -490.0000, 2 -> 7
d : -487.0000, 2 -> 6
a : 882.0000, 3 -> 1
b : -403.0000, 3 -> 2
c : 754.0000, 3 -> 2
d : 605.0000, 3 -> 7
a : 94.0000, 4 -> 4
b : -975.0000, 4 -> 4
c : -592.0000, 4 -> 2
d : -26.0000, 4 -> 2
a : 612.0000, 5 -> 3
b : 209.0000, 5 -> 1
c : 311.0000, 5 -> 6
d : 857.0000, 5 -> 4
a : 869.0000, 6 -> 3
b : -901.0000, 6 -> 3
c : -405.0000, 6 -> 5
d : 286.0000, 6 -> 3
a : 487.0000, 7 -> 6
b : 980.0000, 7 -> 1
c : 227.0000, 7 -> 1
d : -217.0000, 7 -> 5
d : -231.0000, 0 -> 6
a : 76.0000, 0 -> 4
b : -369.0000, 1 -> 1
a : 549.0000, 1 -> 2
d : 643.0000, 2 -> 5
d : 277.0000, 2 -> 3
b : -712.0000, 3 -> 4
c : 924.0000, 3 -> 1
c : -284.0000, 4 -> 6
c : -23.0000, 4 -> 4
c : 207.0000, 5 -> 7
b : -726.0000, 5 -> 2
c : 959.0000, 6 -> 2
d : -12.0000, 6 -> 4
b : 117.0000, 7 -> 4
c : 313.0000, 7 -> 0
