a : -744.0000, 0 -> 5
b : 867.0000, 0 -> 7
c : 151.0000, 0 -> 7
d : -90.0000, 0 -> 2
a : -652.0000, 1 -> 6
b : -910.0000, 1 -> 4
c : -753.0000, 1 -> 7
d : 36.0000, 1 -> 7
a : 968.0000, 2 -> 1
b : 745.0000, 2 -> 4
c : -308.0000, 2 -> 4
d : -96.0000, 2 -> 4
a : -612.0000, 3 -> 1
b : 587.0000, 3 -> 6
c : 605.0000, 3 -> 7
d : -406.0000, 3 -> 1
a : -692.0000, 4 -> 3
b : 295.0000, 4 -> 3
c : 638.0000, 4 -> 1
d : 376.0000, 4 -> 5
a : 420.0000, 5 -> 7
b : -566.0000, 5 -> 7
c : 421.0000, 5 -> 5
d : -670.0000, 5 -> 3
a : -951.0000, 6 -> 0
b : -914.0000, 6 -> 1
c : 240.0000, 6 -> 5
d : 341.0000, 6 -> 7
a : 386.0000, 7 -> 7
b : -561.0000, 7 -> 0
c : -188.0000, 7 -> 4
d : -650.0000, 7 -> 4
a : 949.0000, 0 -> 7
c : -428.0000, 0 -> 1
d : -662.0000, 1 -> 5
b : 944.0000, 1 -> 0
b : -382.0000, 2 -> 3
c : 844.0000, 2 -> 3
a : 274.0000, 3 -> 4
c : 147.0000, 3 -> 1
b : 821.0000, 4 -> 2
b : 526.0000, 4 -> 6
b : 630.0000, 5 -> 3
c : 908.0000, 5 -> 0
a : -351.0000, 6 -> 2
c : 464.0000, 6 -> 3
b : 530.0000, 7 -> 1
a : 516.0000, 7 -> 6
