a : -417.0000, 0 -> 2
b : 391.0000, 0 -> 4
c : 641.0000, 0 -> 1
d : -778.0000, 0 -> 2
a : -192.0000, 1 -> 4
b : -340.0000, 1 -> 2
c : -971.0000, 1 -> 0
d : -953.0000, 1 -> 2
a : 21.0000, 2 -> 3
b : 133.0000, 2 -> 2
c : -137.0000, 2 -> 3
d : -337.0000, 2 -> 2
a : 153.0000, 3 -> 2
b : -195.0000, 3 -> 1
c : -218.0000, 3 -> 2
d : 983.0000, 3 -> 0
a : 212.0000, 4 -> 0
b : 591.0000, 4 -> 1
c : 295.0000, 4 -> 1
d : 152.0000, 4 -> 1
d : 89.0000, 0 -> 4
a : -121.0000, 0 -> 3
a : 792.0000, 1 -> 3
d : 49.0000, 1 -> 3
b : 149.0000, 2 -> 3
a : -106.0000, 2 -> 2
b : 414.0000, 3 -> 3
d : -903.0000, 3 -> 3
d : -180.0000, 4 -> 2
d : -167.0000, 4 -> 4
