a : -692.0000, 0 -> 2
b : 979.0000, 0 -> 1
c : 270.0000, 0 -> 1
d : 930.0000, 0 -> 1
a : 137.0000, 1 -> 0
b : -553.0000, 1 -> 1
c : 348.0000, 1 -> 2
d : 171.0000, 1 -> 2
a : -89.0000, 2 -> 3
b : -317.0000, 2 -> 2
c : 248.0000, 2 -> 0
d : 870.0000, 2 -> 3
a : 401.0000, 3 -> 1
b : -143.0000, 3 -> 1
c : 813.0000, 3 -> 2
d : -635.0000, 3 -> 3
c : 560.0000, 0 -> 2
a : -471.0000, 0 -> 0
c : 684.0000, 1 -> 1
d : 151.0000, 1 -> 0
c : -402.0000, 2 -> 2
b : -774.0000, 2 -> 1
a : -831.0000, 3 -> 2
b : -480.0000, 3 -> 3
