a : -598.0000, 0 -> 5
b : -229.0000, 0 -> 0
c : -199.0000, 0 -> 6
a : 212.0000, 1 -> 2
b : 936.0000, 1 -> 7
c : -120.0000, 1 -> 7
a : -437.0000, 2 -> 4
b : 746.0000, 2 -> 4
c : -51.0000, 2 -> 4
a : -374.0000, 3 -> 4
b : -151.0000, 3 -> 3
c : -239.0000, 3 -> 1
a : 589.0000, 4 -> 0
b : 455.0000, 4 -> 2
c : -596.0000, 4 -> 0
a : -25.0000, 5 -> 5
b : -525.0000, 5 -> 4
c : 766.0000, 5 -> 0
a : 214.0000, 6 -> 6
b : -40.0000, 6 -> 3
c : -522.0000, 6 -> 2
a : -505.0000, 7 -> 1
b : 335.0000, 7 -> 2
c : 334.0000, 7 -> 6
c : 73.0000, 0 -> 0
a : -424.0000, 1 -> 5
c : 426.0000, 2 -> 6
b : 657.0000, 3 -> 2
c : -645.0000, 4 -> 7
b : -897.0000, 5 -> 0
a : 671.0000, 6 -> 5
c : -506.0000, 7 -> 2
