a : -159.0000, 0 -> 7
b : 25.0000, 0 -> 4
a : -211.0000, 1 -> 5
b : 649.0000, 1 -> 6
a : -113.0000, 2 -> 5
b : -821.0000, 2 -> 0
a : -197.0000, 3 -> 6
b : 563.0000, 3 -> 6
a : 116.0000, 4 -> 6
b : -114.0000, 4 -> 0
a : -331.0000, 5 -> 4
b : -334.0000, 5 -> 2
a : 523.0000, 6 -> 6
b : -526.0000, 6 -> 4
a : -407.0000, 7 -> 1
b : -266.0000, 7 -> 0
b : -657.0000, 0 -> 3
b : 435.0000, 1 -> 0
a : 460.0000, 2 -> 4
a : -922.0000, 3 -> 1
a : -68.0000, 4 -> 4
a : -660.0000, 5 -> 3
a : -592.0000, 6 -> 1
b : -282.0000, 7 -> 4
