a : -35.0000, 0 -> 5
b : 485.0000, 0 -> 1
c : -55.0000, 0 -> 4
a : -465.0000, 1 -> 6
b : 201.0000, 1 -> 7
c : 590.0000, 1 -> 7
a : 392.0000, 2 -> 5
b : -132.0000, 2 -> 2
c : -327.0000, 2 -> 3
a : -290.0000, 3 -> 6
b : 327.0000, 3 -> 1
c : 931.0000, 3 -> 2
a : 722.0000, 4 -> 2
b : 890.0000, 4 -> 7
c : 472.0000, 4 -> 1
a : -628.0000, 5 -> 7
b : 944.0000, 5 -> 3
c : 829.0000, 5 -> 7
a : 161.0000, 6 -> 1
b : 351.0000, 6 -> 4
c : 669.0000, 6 -> 6
a : -359.0000, 7 -> 7
b : -959.0000, 7 -> 2
c : -1000.0000, 7 -> 3
c : 769.0000, 0 -> 1
b : 633.0000, 1 -> 0
c : 623.0000, 2 -> 7
a : 340.0000, 3 -> 4
b : -249.0000, 4 -> 4
c : -584.0000, 5 -> 2
a : -436.0000, 6 -> 4
a : -718.0000, 7 -> 1
