a : -461.0000, 0 -> 3
b : 476.0000, 0 -> 4
c : -163.0000, 0 -> 4
d : 941.0000, 0 -> 4
a : -366.0000, 1 -> 3
b : 436.0000, 1 -> 4
c : 527.0000, 1 -> 1
d : 208.0000, 1 -> 2
a : 234.0000, 2 -> 0
b : 660.0000, 2 -> 2
c : 523.0000, 2 -> 0
d : 254.0000, 2 -> 1
a : 408.0000, 3 -> 4
b : 979.0000, 3 -> 3
c : -858.0000, 3 -> 2
d : -450.0000, 3 -> 2
a : 339.0000, 4 -> 1
b : -237.0000, 4 -> 2
c : 597.0000, 4 -> 2
d : -572.0000, 4 -> 3
c : -580.0000, 0 -> 1
d : -870.0000, 0 -> 3
a : -42.0000, 1 -> 0
a : 968.0000, 1 -> 4
b : 487.0000, 2 -> 1
b : -217.0000, 2 -> 3
b : 501.0000, 3 -> 2
a : -317.0000, 3 -> 2
c : 844.0000, 4 -> 0
b : -449.0000, 4 -> 1
