a : -85.0000, 0 -> 6
b : -264.0000, 0 -> 4
c : 753.0000, 0 -> 4
a : 173.0000, 1 -> 2
b : -549.0000, 1 -> 5
c : 163.0000, 1 -> 2
a : 73.0000, 2 -> 2
b : -289.0000, 2 -> 3
c : -658.0000, 2 -> 1
a : 929.0000, 3 -> 6
b : 156.0000, 3 -> 3
c : 545.0000, 3 -> 5
a : 625.0000, 4 -> 4
b : -431.0000, 4 -> 5
c : 422.0000, 4 -> 6
a : 290.0000, 5 -> 3
b : -515.0000, 5 -> 5
c : 603.0000, 5 -> 2
a : -801.0000, 6 -> 4
b : -462.0000, 6 -> 3
c : 132.0000, 6 -> 3
b : 426.0000, 0 -> 3
a : -189.0000, 1 -> 4
b : -310.0000, 2 -> 1
b : 608.0000, 3 -> 2
a : 527.0000, 4 -> 1
a : 183.0000, 5 -> 2
c : 598.0000, 6 -> 2
