a : -930.0000, 0 -> 4
b : 734.0000, 0 -> 2
c : 140.0000, 0 -> 4
d : 937.0000, 0 -> 4
a : 939.0000, 1 -> 1
b : -862.0000, 1 -> 0
c : 308.0000, 1 -> 3
d : 964.0000, 1 -> 0
a : -839.0000, 2 -> 2
b : -693.0000, 2 -> 0
c : 7.0000, 2 -> 2
d : 682.0000, 2 -> 4
a : -741.0000, 3 -> 0
b : -941.0000, 3 -> 4
c : 399.0000, 3 -> 1
d : -799.0000, 3 -> 2
a : -5.0000, 4 -> 0
b : -447.0000, 4 -> 0
c : 422.0000, 4 -> 1
d : 557.0000, 4 -> 0
c : 240.0000, 0 -> 3
d : -457.0000, 0 -> 1
b : -11.0000, 1 -> 4
c : 231.0000, 1 -> 4
d : 505.0000, 2 -> 0
d : 894.0000, 2 -> 2
b : -110.0000, 3 -> 1
d : -639.0000, 3 -> 0
d : 800.0000, 4 -> 3
c : -269.0000, 4 -> 2
