a : 201.0000, 0 -> 0
b : -525.0000, 0 -> 1
c : 35.0000, 0 -> 4
d : 716.0000, 0 -> 4
a : 612.0000, 1 -> 5
b : -75.0000, 1 -> 0
c : -925.0000, 1 -> 0
d : 595.0000, 1 -> 3
a : 523.0000, 2 -> 1
b : -513.0000, 2 -> 5
c : 257.0000, 2 -> 3
d : -642.0000, 2 -> 0
a : 795.0000, 3 -> 0
b : 669.0000, 3 -> 5
c : -952.0000, 3 -> 3
d : 25.0000, 3 -> 0
a : -318.0000, 4 -> 3
b : 697.0000, 4 -> 5
c : -553.0000, 4 -> 1
d : -353.0000, 4 -> 1
a : -888.0000, 5 -> 4
b : -249.0000, 5 -> 1
c : 440.0000, 5 -> 3
d : -810.0000, 5 -> 1
a : 634.0000, 0 -> 2
d : 36.0000, 0 -> 5
a : -706.0000, 1 -> 2
b : 850.0000, 1 -> 1
c : 286.0000, 2 -> 4
d : 199.0000, 2 -> 4
d : -540.0000, 3 -> 5
c : 829.0000, 3 -> 4
a : -706.0000, 4 -> 5
a : -522.0000, 4 -> 4
d : 873.0000, 5 -> 3
b : -420.0000, 5 -> 3
