a : 602.0000, 0 -> 2
b : -169.0000, 0 -> 3
c : -88.0000, 0 -> 3
a : 963.0000, 1 -> 6
b : 527.0000, 1 -> 0
c : 853.0000, 1 -> 0
a : 488.0000, 2 -> 2
b : -475.0000, 2 -> 1
c : -1000.0000, 2 -> 6
a : 994.0000, 3 -> 6
b : -30.0000, 3 -> 4
c : -659.0000, 3 -> 5
a : -414.0000, 4 -> 2
b : 12.0000, 4 -> 3
c : 179.0000, 4 -> 6
a : -862.0000, 5 -> 2
b : -514.0000, 5 -> 4
c : -964.0000, 5 -> 1
a : -991.0000, 6 -> 0
b : -492.0000, 6 -> 3
c : 877.0000, 6 -> 0
c : -325.0000, 0 -> 6
a : 205.0000, 1 -> 4
a : -390.0000, 2 -> 6
a : -903.0000, 3 -> 4
a : -638.0000, 4 -> 3
b : 790.0000, 5 -> 3
a : 389.0000, 6 -> 1
