a : -10.0000, 0 -> 2
b : 240.0000, 0 -> 4
c : 47.0000, 0 -> 3
d : -193.0000, 0 -> 6
a : 284.0000, 1 -> 3
b : -813.0000, 1 -> 4
c : -687.0000, 1 -> 1
d : 878.0000, 1 -> 4
a : 792.0000, 2 -> 3
b : -997.0000, 2 -> 0
c : -725.0000, 2 -> 4
d : -748.0000, 2 -> 6
a : 297.0000, 3 -> 2
b : 216.0000, 3 -> 4
c : -331.0000, 3 -> 3
d : -754.0000, 3 -> 1
a : -993.0000, 4 -> 6
b : 619.0000, 4 -> 1
c : 539.0000, 4 -> 0
d : -890.0000, 4 -> 1
a : 400.0000, 5 -> 2
b : 11.0000, 5 -> 0
c : 889.0000, 5 -> 2
d : 750.0000, 5 -> 6
a : -691.0000, 6 -> 4
b : 926.0000, 6 -> 2
c : 648.0000, 6 -> 5
d : 912.0000, 6 -> 4
a : -495.0000, 0 -> 1
d : 319.0000, 0 -> 1
c : 708.0000, 1 -> 3
d : -689.0000, 1 -> 6
b : 167.0000, 2 -> 3
c : -461.0000, 2 -> 6
b : -215.0000, 3 -> 2
a : -684.0000, 3 -> 0
b : -791.0000, 4 -> 3
d : -868.0000, 4 -> 5
b : 65.0000, 5 -> 5
d : -356.0000, 5 -> 3
c : -709.0000, 6 -> 0
d : 740.0000, 6 -> 0
