a : -152.0000, 0 -> 0
b : 455.0000, 0 -> 4
c : -695.0000, 0 -> 0
d : -102.0000, 0 -> 4
a : 492.0000, 1 -> 3
b : 267.0000, 1 -> 2
c : 899.0000, 1 -> 0
d : -401.0000, 1 -> 0
a : 271.0000, 2 -> 0
b : -473.0000, 2 -> 1
c : -624.0000, 2 -> 4
d : -272.0000, 2 -> 0
a : -476.0000, 3 -> 1
b : -574.0000, 3 -> 2
c : -889.0000, 3 -> 2
d : -68.0000, 3 -> 4
a : 663.0000, 4 -> 1
b : -6.0000, 4 -> 1
c : 341.0000, 4 -> 2
d : 122.0000, 4 -> 4
c : -995.0000, 0 -> 4
d : 909.0000, 0 -> 3
b : -586.0000, 1 -> 4
c : 852.0000, 1 -> 3
a : 852.0000, 2 -> 3
a : 189.0000, 2 -> 2
b : 857.0000, 3 -> 0
c : 193.0000, 3 -> 1
a : -185.0000, 4 -> 3
a : 558.0000, 4 -> 2
