a : -273.0000, 0 -> 2
b : -267.0000, 0 -> 0
a : -163.0000, 1 -> 6
b : -899.0000, 1 -> 2
a : -684.0000, 2 -> 1
b : 780.0000, 2 -> 6
a : -989.0000, 3 -> 2
b : 706.0000, 3 -> 1
a : 611.0000, 4 -> 5
b : 726.0000, 4 -> 6
a : -364.0000, 5 -> 0
b : 542.0000, 5 -> 2
a : -724.0000, 6 -> 5
b : 541.0000, 6 -> 1
a : 130.0000, 7 -> 4
b : 163.0000, 7 -> 4
b : -751.0000, 0 -> 5
a : -557.0000, 1 -> 1
b : 686.0000, 2 -> 2
b : 552.0000, 3 -> 3
a : 355.0000, 4 -> 7
a : 887.0000, 5 -> 1
a : 837.0000, 6 -> 6
a : 851.0000, 7 -> 3
b : 646.0000, 6 -> 4
