a : 326.0000, 0 -> 1
b : 961.0000, 0 -> 5
a : -747.0000, 1 -> 6
b : 614.0000, 1 -> 4
a : -922.0000, 2 -> 7
b : 836.0000, 2 -> 4
a : 704.0000, 3 -> 3
b : -186.0000, 3 -> 5
a : 706.0000, 4 -> 0
b : -105.0000, 4 -> 7
a : 915.0000, 5 -> 4
b : -312.0000, 5 -> 4
a : 442.0000, 6 -> 5
b : -920.0000, 6 -> 6
a : -877.0000, 7 -> 2
b : -169.0000, 7 -> 2
b : 349.0000, 0 -> 6
a : -564.0000, 1 -> 0
b : 916.0000, 2 -> 0
a : 656.0000, 3 -> 0
a : -66.0000, 4 -> 2
b : -172.0000, 5 -> 6
b : 575.0000, 6 -> 2
b : 42.0000, 7 -> 3
