a : 756.0000, 0 -> 2
b : 986.0000, 0 -> 0
c : 933.0000, 0 -> 3
d : 466.0000, 0 -> 0
a : -631.0000, 1 -> 2
b : 257.0000, 1 -> 2
c : 741.0000, 1 -> 2
d : -674.0000, 1 -> 2
a : -948.0000, 2 -> 3
b : 145.0000, 2 -> 0
c : 245.0000, 2 -> 2
d : 898.0000, 2 -> 3
a : 62.0000, 3 -> 0
b : 193.0000, 3 -> 1
c : 700.0000, 3 -> 0
d : -327.0000, 3 -> 1
b : 134.0000, 0 -> 1
b : 538.0000, 0 -> 2
d : 395.0000, 1 -> 1
c : 462.0000, 1 -> 3
b : -112.0000, 2 -> 3
c : 537.0000, 2 -> 3
b : -868.0000, 3 -> 0
d : 850.0000, 3 -> 0
