a : -366.0000, 0 -> 6
b : 324.0000, 0 -> 6
c : -773.0000, 0 -> 3
d : 641.0000, 0 -> 6
a : 882.0000, 1 -> 2
b : 522.0000, 1 -> 6
c : 466.0000, 1 -> 6
d : -965.0000, 1 -> 1
a : -695.0000, 2 -> 2
b : -821.0000, 2 -> 3
c : -774.0000, 2 -> 2
d : -88.0000, 2 -> 0
a : -557.0000, 3 -> 1
b : 941.0000, 3 -> 2
c : -60.0000, 3 -> 2
d : -385.0000, 3 -> 0
a : -889.0000, 4 -> 5
b : 227.0000, 4 -> 5
c : -361.0000, 4 -> 4
d : -836.0000, 4 -> 6
a : -492.0000, 5 -> 1
b : -75.0000, 5 -> 5
c : -497.0000, 5 -> 4
d : -187.0000, 5 -> 3
a : -666.0000, 6 -> 0
b : 513.0000, 6 -> 3
c : 451.0000, 6 -> 2
d : -627.0000, 6 -> 4
b : -608.0000, 0 -> 2
c : -473.0000, 0 -> 2
d : 657.0000, 1 -> 6
d : 621.0000, 1 -> 5
a : 86.0000, 2 -> 4
c : -195.0000, 2 -> 4
d : -832.0000, 3 -> 2
a : 765.0000, 3 -> 2
a : -869.0000, 4 -> 3
d : -852.0000, 4 -> 4
a : -305.0000, 5 -> 0
d : -246.0000, 5 -> 2
a : -686.0000, 6 -> 6
a : 918.0000, 6 -> 2
