a : 661.0000, 0 -> 2
b : -720.0000, 0 -> 2
c : 658.0000, 0 -> 3
d : -875.0000, 0 -> 0
a : -634.0000, 1 -> 2
b : -943.0000, 1 -> 6
c : -926.0000, 1 -> 1
d : -857.0000, 1 -> 1
a : -971.0000, 2 -> 2
b : 627.0000, 2 -> 3
c : 902.0000, 2 -> 1
d : -78.0000, 2 -> 3
a : 125.0000, 3 -> 1
b : 957.0000, 3 -> 6
c : 101.0000, 3 -> 5
d : 77.0000, 3 -> 5
a : -815.0000, 4 -> 2
b : -987.0000, 4 -> 5
c : 514.0000, 4 -> 3
d : 72.0000, 4 -> 1
a : 148.0000, 5 -> 6
b : 702.0000, 5 -> 4
c : -792.0000, 5 -> 6
d : 265.0000, 5 -> 2
a : 613.0000, 6 -> 2
b : 552.0000, 6 -> 2
c : -647.0000, 6 -> 5
d : 862.0000, 6 -> 1
a : 288.0000, 0 -> 3
b : 948.0000, 0 -> 5
d : 698.0000, 1 -> 2
a : 839.0000, 1 -> 5
a : -91.0000, 2 -> 6
c : -311.0000, 2 -> 2
b : -233.0000, 3 -> 2
d : -763.0000, 3 -> 2
b : -740.0000, 4 -> 1
d : -675.0000, 4 -> 0
c : -767.0000, 5 -> 5
d : -168.0000, 5 -> 0
c : -764.0000, 6 -> 2
c : -578.0000, 6 -> 3
