a : 281.0000, 0 -> 5
b : -96.0000, 0 -> 5
c : -668.0000, 0 -> 0
d : 812.0000, 0 -> 1
a : 829.0000, 1 -> 6
b : 833.0000, 1 -> 0
c : 913.0000, 1 -> 7
d : 817.0000, 1 -> 3
a : 5.0000, 2 -> 0
b : 454.0000, 2 -> 5
c : 557.0000, 2 -> 4
d : -290.0000, 2 -> 2
a : -622.0000, 3 -> 0
b : 346.0000, 3 -> 4
c : -712.0000, 3 -> 6
d : -476.0000, 3 -> 1
a : -766.0000, 4 -> 0
b : 1.0000, 4 -> 4
c : 645.0000, 4 -> 1
d : 699.0000, 4 -> 4
a : -758.0000, 5 -> 6
b : 609.0000, 5 -> 7
c : 94.0000, 5 -> 2
d : 470.0000, 5 -> 7
a : 229.0000, 6 -> 5
b : -172.0000, 6 -> 5
c : 359.0000, 6 -> 4
d : 161.0000, 6 -> 6
a : 690.0000, 7 -> 2
b : -357.0000, 7 -> 7
c : 704.0000, 7 -> 0
d : 383.0000, 7 -> 0
c : -714.0000, 0 -> 4
d : 600.0000, 0 -> 7
b : -561.0000, 1 -> 3
a : -130.0000, 1 -> 7
c : 391.0000, 2 -> 1
a : -965.0000, 2 -> 6
b : 766.0000, 3 -> 1
b : 163.0000, 3 -> 0
a : 227.0000, 4 -> 7
a : -42.0000, 4 -> 6
c : 551.0000, 5 -> 5
a : -697.0000, 5 -> 7
b : -955.0000, 6 -> 4
b : 422.0000, 6 -> 1
a : -850.0000, 7 -> 4
a : 711.0000, 7 -> 1
