a : 301.0000, 0 -> 0
b : 401.0000, 0 -> 4
c : -155.0000, 0 -> 1
d : 384.0000, 0 -> 0
a : -380.0000, 1 -> 1
b : 28.0000, 1 -> 2
c : -627.0000, 1 -> 1
d : -223.0000, 1 -> 4
a : -163.0000, 2 -> 4
b : -398.0000, 2 -> 4
c : 91.0000, 2 -> 0
d : -370.0000, 2 -> 1
a : 830.0000, 3 -> 0
b : -300.0000, 3 -> 4
c : 390.0000, 3 -> 0
d : 392.0000, 3 -> 3
a : 844.0000, 4 -> 0
b : -716.0000, 4 -> 3
c : 408.0000, 4 -> 3
d : -385.0000, 4 -> 2
d : 983.0000, 0 -> 1
c : -467.0000, 0 -> 0
b : 574.0000, 1 -> 1
c : -441.0000, 1 -> 3
d : 654.0000, 2 -> 0
d : -265.0000, 2 -> 3
c : 10.0000, 3 -> 2
a : 154.0000, 3 -> 2
b : -546.0000, 4 -> 0
a : -971.0000, 4 -> 3
