a : -856.0000, 0 -> 1
b : 332.0000, 0 -> 3
c : 568.0000, 0 -> 2
a : -79.0000, 1 -> 5
b : 926.0000, 1 -> 4
c : -635.0000, 1 -> 6
a : -579.0000, 2 -> 0
b : -439.0000, 2 -> 1
c : 899.0000, 2 -> 3
a : 604.0000, 3 -> 4
b : 201.0000, 3 -> 6
c : 44.0000, 3 -> 3
a : -595.0000, 4 -> 2
b : -476.0000, 4 -> 4
c : -944.0000, 4 -> 4
a : 932.0000, 5 -> 1
b : -998.0000, 5 -> 4
c : -279.0000, 5 -> 6
a : 16.0000, 6 -> 5
b : -755.0000, 6 -> 6
c : 117.0000, 6 -> 2
b : -860.0000, 0 -> 4
a : -145.0000, 1 -> 2
c : 981.0000, 2 -> 6
a : -236.0000, 3 -> 2
c : -878.0000, 4 -> 3
a : 514.0000, 5 -> 6
c : 621.0000, 6 -> 4
