a : -61.0000, 0 -> 1
b : 352.0000, 0 -> 6
c : -884.0000, 0 -> 0
d : -554.0000, 0 -> 3
a : -304.0000, 1 -> 4
b : 817.0000, 1 -> 3
c : 409.0000, 1 -> 2
d : -181.0000, 1 -> 1
a : 986.0000, 2 -> 2
b : -835.0000, 2 -> 7
c : 533.0000, 2 -> 7
d : 220.0000, 2 -> 6
a : 757.0000, 3 -> 2
b : -949.0000, 3 -> 0
c : -747.0000, 3 -> 4
d : -29.0000, 3 -> 5
a : -222.0000, 4 -> 3
b : -479.0000, 4 -> 3
c : 971.0000, 4 -> 6
d : 215.0000, 4 -> 6
a : 350.0000, 5 -> 0
b : -965.0000, 5 -> 1
c : -621.0000, 5 -> 4
d : 218.0000, 5 -> 7
a : -940.0000, 6 -> 2
b : -575.0000, 6 -> 3
c : 265.0000, 6 -> 1
d : -54.0000, 6 -> 4
a : 638.0000, 7 -> 5
b : -212.0000, 7 -> 4
c : 789.0000, 7 -> 4
d : 246.0000, 7 -> 7
a : 959.0000, 0 -> 0
d : -769.0000, 0 -> 2
a : -557.0000, 1 -> 7
b : -793.0000, 1 -> 0
a : -694.0000, 2 -> 0
b : -116.0000, 2 -> 2
d : 15.0000, 3 -> 2
b : 388.0000, 3 -> 1
a : -956.0000, 4 -> 0
c : 700.0000, 4 -> 4
c : 338.0000, 5 -> 5
a : 852.0000, 5 -> 7
b : 549.0000, 6 -> 7
d : -309.0000, 6 -> 7
c : -609.0000, 7 -> 2
c : -587.0000, 7 -> 5
