a : 395.0000, 0 -> 5
b : 776.0000, 0 -> 1
c : -282.0000, 0 -> 5
d : -156.0000, 0 -> 2
a : -721.0000, 1 -> 7
b : 152.0000, 1 -> 0
c : 920.0000, 1 -> 1
d : 697.0000, 1 -> 5
a : 406.0000, 2 -> 0
b : -922.0000, 2 -> 4
c : -931.0000, 2 -> 0
d : -833.0000, 2 -> 6
a : -748.0000, 3 -> 4
b : 42.0000, 3 -> 5
c : 774.0000, 3 -> 3
d : -140.0000, 3 -> 3
a : 444.0000, 4 -> 0
b : -344.0000, 4 -> 1
c : -200.0000, 4 -> 1
d : 481.0000, 4 -> 6
a : 328.0000, 5 -> 4
b : -698.0000, 5 -> 5
c : -993.0000, 5 -> 3
d : -63.0000, 5 -> 2
a : 629.0000, 6 -> 0
b : -438.0000, 6 -> 3
c : 504.0000, 6 -> 4
d : 211.0000, 6 -> 2
a : -706.0000, 7 -> 3
b : 722.0000, 7 -> 5
c : -280.0000, 7 -> 2
d : 373.0000, 7 -> 2
b : -489.0000, 0 -> 4
a : 837.0000, 0 -> 7
b : -807.0000, 1 -> 4
b : 651.0000, 1 -> 1
a : 451.0000, 2 -> 6
c : -999.0000, 2 -> 5
b : -449.0000, 3 -> 0
a : -224.0000, 3 -> 2
c : -6.0000, 4 -> 0
b : 65.0000, 4 -> 6
c : 39.0000, 5 -> 4
b : 427.0000, 5 -> 0
d : -171.0000, 6 -> 7
d : -802.0000, 6 -> 5
a : -514.0000, 7 -> 7
c : -943.0000, 7 -> 3
