a : -242.0000, 0 -> 2
b : 13.0000, 0 -> 3
c : 736.0000, 0 -> 2
d : 381.0000, 0 -> 5
a : -383.0000, 1 -> 5
b : 419.0000, 1 -> 1
c : -96.0000, 1 -> 0
d : 606.0000, 1 -> 4
a : -470.0000, 2 -> 1
b : 844.0000, 2 -> 3
c : 186.0000, 2 -> 3
d : 462.0000, 2 -> 5
a : 630.0000, 3 -> 6
b : 901.0000, 3 -> 4
c : 683.0000, 3 -> 6
d : -790.0000, 3 -> 1
a : -195.0000, 4 -> 1
b : 938.0000, 4 -> 4
c : -225.0000, 4 -> 5
d : -908.0000, 4 -> 2
a : -981.0000, 5 -> 5
b : -14.0000, 5 -> 1
c : 59.0000, 5 -> 0
d : -631.0000, 5 -> 6
a : -286.0000, 6 -> 1
b : 593.0000, 6 -> 5
c : 881.0000, 6 -> 2
d : -323.0000, 6 -> 5
c : -747.0000, 0 -> 1
c : -92.0000, 0 -> 6
a : 844.0000, 1 -> 1
b : -890.0000, 1 -> 5
c : -322.0000, 2 -> 6
b : -569.0000, 2 -> 4
c : 534.0000, 3 -> 5
b : -628.0000, 3 -> 6
c : 619.0000, 4 -> 0
d : -997.0000, 4 -> 4
c : -376.0000, 5 -> 1
c : 76.0000, 5 -> 4
d : 841.0000, 6 -> 4
c : -328.0000, 6 -> 5
