a : 191.0000, 0 -> 3
b : -142.0000, 0 -> 1
c : 723.0000, 0 -> 0
d : -476.0000, 0 -> 5
a : -746.0000, 1 -> 2
b : -252.0000, 1 -> 1
c : -25.0000, 1 -> 0
d : 902.0000, 1 -> 4
a : -659.0000, 2 -> 1
b : -608.0000, 2 -> 5
c : 945.0000, 2 -> 4
d : 430.0000, 2 -> 5
a : 154.0000, 3 -> 3
b : 603.0000, 3 -> 5
c : -988.0000, 3 -> 1
d : -926.0000, 3 -> 5
a : -400.0000, 4 -> 2
b : -169.0000, 4 -> 2
c : 494.0000, 4 -> 3
d : -193.0000, 4 -> 0
a : 680.0000, 5 -> 0
b : -144.0000, 5 -> 5
c : 763.0000, 5 -> 3
d : -499.0000, 5 -> 4
a : -477.0000, 0 -> 4
b : 380.0000, 0 -> 5
c : 667.0000, 1 -> 4
d : -340.0000, 1 -> 0
b : 789.0000, 2 -> 3
d : 848.0000, 2 -> 1
c : -281.0000, 3 -> 3
b : -218.0000, 3 -> 2
b : 456.0000, 4 -> 4
d : 716.0000, 4 -> 3
d : -744.0000, 5 -> 5
b : -468.0000, 5 -> 4
