a : -168.0000, 0 -> 0
b : -292.0000, 0 -> 0
c : 437.0000, 0 -> 4
d : 611.0000, 0 -> 5
a : -964.0000, 1 -> 2
b : -159.0000, 1 -> 2
c : 682.0000, 1 -> 3
d : -424.0000, 1 -> 2
a : -476.0000, 2 -> 5
b : 682.0000, 2 -> 4
c : 209.0000, 2 -> 0
d : -907.0000, 2 -> 5
a : -136.0000, 3 -> 3
b : 312.0000, 3 -> 4
c : 960.0000, 3 -> 4
d : 622.0000, 3 -> 1
a : 729.0000, 4 -> 2
b : -543.0000, 4 -> 3
c : -224.0000, 4 -> 1
d : 22.0000, 4 -> 1
a : 936.0000, 5 -> 0
b : 809.0000, 5 -> 1
c : -593.0000, 5 -> 1
d : 25.0000, 5 -> 0
c : 946.0000, 0 -> 5
b : 587.0000, 0 -> 5
a : -642.0000, 1 -> 3
d : 275.0000, 1 -> 4
a : -582.0000, 2 -> 1
a : -630.0000, 2 -> 2
d : -82.0000, 3 -> 4
a : -207.0000, 3 -> 1
a : 16.0000, 4 -> 5
d : -633.0000, 4 -> 0
b : 216.0000, 5 -> 4
d : -377.0000, 5 -> 5
