a : 992.0000, 0 -> 0
b : -359.0000, 0 -> 2
c : 583.0000, 0 -> 3
d : 989.0000, 0 -> 4
a : -74.0000, 1 -> 1
b : -807.0000, 1 -> 2
c : 303.0000, 1 -> 4
d : 268.0000, 1 -> 2
a : -458.0000, 2 -> 1
b : -772.0000, 2 -> 4
c : 764.0000, 2 -> 1
d : 587.0000, 2 -> 1
a : -963.0000, 3 -> 3
b : 210.0000, 3 -> 0
c : -764.0000, 3 -> 3
d : -977.0000, 3 -> 2
a : -248.0000, 4 -> 2
b : -772.0000, 4 -> 3
c : 879.0000, 4 -> 4
d : 617.0000, 4 -> 5
a : -825.0000, 5 -> 2
b : 703.0000, 5 -> 2
c : -108.0000, 5 -> 0
d : 186.0000, 5 -> 1
d : 630.0000, 0 -> 5
b : -910.0000, 0 -> 0
b : -160.0000, 1 -> 5
d : 493.0000, 1 -> 0
c : 78.0000, 2 -> 5
d : 374.0000, 2 -> 0
c : 950.0000, 3 -> 4
a : 374.0000, 3 -> 4
c : 208.0000, 4 -> 2
a : -780.0000, 4 -> 3
d : 271.0000, 5 -> 0
b : -398.0000, 5 -> 3
