a : -7.0000, 0 -> 1
b : -948.0000, 0 -> 0
c : -536.0000, 0 -> 2
d : 796.0000, 0 -> 0
a : -407.0000, 1 -> 1
b : -234.0000, 1 -> 1
c : -14.0000, 1 -> 3
d : -199.0000, 1 -> 1
a : -79.0000, 2 -> 0
b : -711.0000, 2 -> 1
c : -750.0000, 2 -> 3
d : -150.0000, 2 -> 1
a : -915.0000, 3 -> 0
b : 974.0000, 3 -> 2
c : -340.0000, 3 -> 3
d : 217.0000, 3 -> 3
a : 325.0000, 0 -> 2
c : -105.0000, 0 -> 0
a : 992.0000, 1 -> 0
d : -832.0000, 1 -> 0
c : -371.0000, 2 -> 0
d : -61.0000, 2 -> 3
c : 926.0000, 3 -> 2
d : -17.0000, 3 -> 1
