a : -346.0000, 0 -> 1
b : -377.0000, 0 -> 0
c : 541.0000, 0 -> 2
a : -528.0000, 1 -> 0
b : -553.0000, 1 -> 0
c : 302.0000, 1 -> 7
a : 53.0000, 2 -> 1
b : -827.0000, 2 -> 0
c : -438.0000, 2 -> 4
a : 561.0000, 3 -> 1
b : 168.0000, 3 -> 4
c : -694.0000, 3 -> 5
a : -884.0000, 4 -> 6
b : -639.0000, 4 -> 3
c : -707.0000, 4 -> 6
a : -48.0000, 5 -> 4
b : -279.0000, 5 -> 5
c : -304.0000, 5 -> 5
a : -216.0000, 6 -> 0
b : -503.0000, 6 -> 0
c : -342.0000, 6 -> 4
a : 858.0000, 7 -> 5
b : 965.0000, 7 -> 6
c : 690.0000, 7 -> 7
b : -428.0000, 0 -> 7
b : -67.0000, 1 -> 2
b : -333.0000, 2 -> 1
c : -947.0000, 3 -> 7
a : 358.0000, 4 -> 5
c : 19.0000, 5 -> 1
a : -145.0000, 6 -> 5
c : 97.0000, 7 -> 4
