a : 841.0000, 0 -> 7
b : 681.0000, 0 -> 1
c : -214.0000, 0 -> 1
d : 697.0000, 0 -> 3
a : -675.0000, 1 -> 7
b : -955.0000, 1 -> 4
c : 963.0000, 1 -> 4
d : 847.0000, 1 -> 5
a : 23.0000, 2 -> 2
b : -613.0000, 2 -> 6
c : -374.0000, 2 -> 6
d : -741.0000, 2 -> 2
a : -429.0000, 3 -> 0
b : -615.0000, 3 -> 2
c : 130.0000, 3 -> 6
d : 254.0000, 3 -> 3
a : -934.0000, 4 -> 4
b : -999.0000, 4 -> 1
c : 120.0000, 4 -> 6
d : -681.0000, 4 -> 6
a : 634.0000, 5 -> 1
b : -609.0000, 5 -> 3
c : 327.0000, 5 -> 1
d : 975.0000, 5 -> 0
a : -941.0000, 6 -> 6
b : 381.0000, 6 -> 3
c : -520.0000, 6 -> 4
d : -405.0000, 6 -> 5
a : -932.0000, 7 -> 3
b : 300.0000, 7 -> 4
c : 689.0000, 7 -> 7
d : -682.0000, 7 -> 0
a : 918.0000, 0 -> 2
d : -715.0000, 0 -> 5
a : -473.0000, 1 -> 5
c : 426.0000, 1 -> 7
a : -730.0000, 2 -> 6
b : 575.0000, 2 -> 1
a : 28.0000, 3 -> 6
c : 419.0000, 3 -> 2
d : -923.0000, 4 -> 4
a : 662.0000, 4 -> 6
c : -353.0000, 5 -> 4
c : 183.0000, 5 -> 5
c : 813.0000, 6 -> 0
a : 533.0000, 6 -> 4
c : -762.0000, 7 -> 3
a : 396.0000, 7 -> 4
