a : 360.0000, 0 -> 4
b : 685.0000, 0 -> 1
c : -692.0000, 0 -> 2
d : -992.0000, 0 -> 2
a : 890.0000, 1 -> 3
b : 239.0000, 1 -> 0
c : 828.0000, 1 -> 5
d : 423.0000, 1 -> 3
a : 113.0000, 2 -> 1
b : 320.0000, 2 -> 3
c : 798.0000, 2 -> 5
d : -258.0000, 2 -> 5
a : 418.0000, 3 -> 2
b : -260.0000, 3 -> 5
c : 191.0000, 3 -> 4
d : -495.0000, 3 -> 1
a : -150.0000, 4 -> 2
b : 468.0000, 4 -> 2
c : -484.0000, 4 -> 5
d : 639.0000, 4 -> 2
a : 162.0000, 5 -> 0
b : 524.0000, 5 -> 3
c : 153.0000, 5 -> 1
d : 81.0000, 5 -> 4
c : -24.0000, 0 -> 0
b : 490.0000, 0 -> 5
a : -417.0000, 1 -> 2
b : -376.0000, 1 -> 1
a : 95.0000, 2 -> 0
d : -821.0000, 2 -> 2
d : 517.0000, 3 -> 5
b : -955.0000, 3 -> 1
d : -325.0000, 4 -> 1
c : 432.0000, 4 -> 1
d : 101.0000, 5 -> 5
b : 191.0000, 5 -> 2
