a : 750.0000, 0 -> 4
b : 240.0000, 0 -> 4
c : -386.0000, 0 -> 0
d : -501.0000, 0 -> 3
a : 9.0000, 1 -> 1
b : 187.0000, 1 -> 3
c : -136.0000, 1 -> 1
d : -444.0000, 1 -> 3
a : -817.0000, 2 -> 4
b : -967.0000, 2 -> 4
c : -353.0000, 2 -> 2
d : -737.0000, 2 -> 2
a : -334.0000, 3 -> 4
b : -533.0000, 3 -> 4
c : -215.0000, 3 -> 3
d : 292.0000, 3 -> 3
a : 823.0000, 4 -> 2
b : -653.0000, 4 -> 1
c : 933.0000, 4 -> 1
d : 415.0000, 4 -> 2
d : -905.0000, 0 -> 0
d : 774.0000, 0 -> 2
a : 383.0000, 1 -> 4
b : -435.0000, 1 -> 0
c : -179.0000, 2 -> 4
c : 786.0000, 2 -> 1
c : -675.0000, 3 -> 2
a : 504.0000, 3 -> 1
d : 224.0000, 4 -> 3
a : -492.0000, 4 -> 4
