a : 723.0000, 0 -> 5
b : 872.0000, 0 -> 0
c : 507.0000, 0 -> 4
a : 337.0000, 1 -> 2
b : -208.0000, 1 -> 6
c : 895.0000, 1 -> 4
a : -903.0000, 2 -> 6
b : -240.0000, 2 -> 4
c : -925.0000, 2 -> 7
a : 18.0000, 3 -> 4
b : -591.0000, 3 -> 4
c : -496.0000, 3 -> 7
a : -46.0000, 4 -> 0
b : -906.0000, 4 -> 6
c : 453.0000, 4 -> 2
a : 41.0000, 5 -> 2
b : -451.0000, 5 -> 0
c : 822.0000, 5 -> 1
a : 781.0000, 6 -> 7
b : 891.0000, 6 -> 7
c : -600.0000, 6 -> 2
a : -340.0000, 7 -> 1
b : 199.0000, 7 -> 7
c : -247.0000, 7 -> 0
a : -174.0000, 0 -> 3
a : 963.0000, 1 -> 6
b : 604.0000, 2 -> 6
b : -360.0000, 3 -> 3
a : 299.0000, 4 -> 3
a : 293.0000, 5 -> 3
a : -916.0000, 6 -> 2
c : -17.0000, 7 -> 3
