a : 261.0000, 0 -> 5
b : 325.0000, 0 -> 3
c : -922.0000, 0 -> 2
d : -841.0000, 0 -> 6
a : 112.0000, 1 -> 3
b : 319.0000, 1 -> 4
c : 163.0000, 1 -> 0
d : -455.0000, 1 -> 2
a : 264.0000, 2 -> 1
b : -282.0000, 2 -> 1
c : 852.0000, 2 -> 0
d : 265.0000, 2 -> 0
a : 277.0000, 3 -> 6
b : 470.0000, 3 -> 6
c : -896.0000, 3 -> 0
d : -408.0000, 3 -> 2
a : 225.0000, 4 -> 6
b : 567.0000, 4 -> 6
c : 942.0000, 4 -> 4
d : 223.0000, 4 -> 5
a : -558.0000, 5 -> 1
b : -191.0000, 5 -> 2
c : -407.0000, 5 -> 4
d : -703.0000, 5 -> 4
a : -835.0000, 6 -> 4
b : -239.0000, 6 -> 6
c : -92.0000, 6 -> 1
d : -54.0000, 6 -> 3
a : 227.0000, 0 -> 3
d : 275.0000, 0 -> 0
b : 229.0000, 1 -> 6
d : -25.0000, 1 -> 4
a : 663.0000, 2 -> 3
a : -154.0000, 2 -> 6
b : 72.0000, 3 -> 3
d : -451.0000, 3 -> 4
b : -790.0000, 4 -> 2
b : 596.0000, 4 -> 4
b : 126.0000, 5 -> 4
d : -856.0000, 5 -> 5
a : 926.0000, 6 -> 6
c : 138.0000, 6 -> 2
