a : -775.0000, 0 -> 3
b : 678.0000, 0 -> 7
a : 977.0000, 1 -> 3
b : -818.0000, 1 -> 3
a : -787.0000, 2 -> 5
b : 980.0000, 2 -> 5
a : 659.0000, 3 -> 1
b : 541.0000, 3 -> 6
a : -893.0000, 4 -> 6
b : 324.0000, 4 -> 5
a : -990.0000, 5 -> 5
b : -773.0000, 5 -> 7
a : 155.0000, 6 -> 3
b : 57.0000, 6 -> 2
a : 279.0000, 7 -> 4
b : 930.0000, 7 -> 1
a : -987.0000, 0 -> 1
b : -783.0000, 1 -> 1
a : 223.0000, 2 -> 7
b : 445.0000, 3 -> 2
b : -169.0000, 4 -> 6
b : 513.0000, 5 -> 0
b : 991.0000, 6 -> 1
a : 602.0000, 7 -> 5
