a : 576.0000, 0 -> 1
b : 850.0000, 0 -> 7
c : 525.0000, 0 -> 2
a : 521.0000, 1 -> 1
b : -948.0000, 1 -> 5
c : 707.0000, 1 -> 3
a : 638.0000, 2 -> 0
b : 477.0000, 2 -> 6
c : 750.0000, 2 -> 3
a : -841.0000, 3 -> 1
b : -129.0000, 3 -> 7
c : 169.0000, 3 -> 6
a : -353.0000, 4 -> 3
b : 295.0000, 4 -> 5
c : 887.0000, 4 -> 5
a : 824.0000, 5 -> 5
b : 646.0000, 5 -> 7
c : 783.0000, 5 -> 2
a : -5.0000, 6 -> 2
b : -415.0000, 6 -> 0
c : -773.0000, 6 -> 6
a : -16.0000, 7 -> 2
b : 895.0000, 7 -> 7
c : -684.0000, 7 -> 0
a : 466.0000, 0 -> 5
a : -385.0000, 1 -> 4
c : -875.0000, 2 -> 2
a : 219.0000, 3 -> 3
c : 140.0000, 4 -> 6
c : 270.0000, 5 -> 1
c : 746.0000, 6 -> 0
b : -531.0000, 7 -> 5
