a : 383.0000, 0 -> 2
b : -256.0000, 0 -> 1
c : 731.0000, 0 -> 4
d : -448.0000, 0 -> 1
a : 392.0000, 1 -> 1
b : 117.0000, 1 -> 1
c : 512.0000, 1 -> 6
d : 250.0000, 1 -> 6
a : 79.0000, 2 -> 1
b : 9.0000, 2 -> 3
c : -794.0000, 2 -> 2
d : -789.0000, 2 -> 5
a : 74.0000, 3 -> 4
b : -796.0000, 3 -> 3
c : -246.0000, 3 -> 2
d : -73.0000, 3 -> 3
a : 205.0000, 4 -> 4
b : -972.0000, 4 -> 4
c : -87.0000, 4 -> 0
d : 660.0000, 4 -> 5
a : 321.0000, 5 -> 6
b : 177.0000, 5 -> 0
c : -472.0000, 5 -> 2
d : 105.0000, 5 -> 3
a : -605.0000, 6 -> 3
b : 425.0000, 6 -> 0
c : 122.0000, 6 -> 6
d : -689.0000, 6 -> 5
a : 623.0000, 7 -> 4
b : -685.0000, 7 -> 1
c : -331.0000, 7 -> 1
d : -30.0000, 7 -> 0
b : 72.0000, 0 -> 0
c : 794.0000, 0 -> 2
b : 204.0000, 1 -> 7
d : -166.0000, 1 -> 5
d : -141.0000, 2 -> 7
a : 245.0000, 2 -> 3
a : 198.0000, 3 -> 2
d : -129.0000, 3 -> 6
d : -758.0000, 4 -> 7
a : 742.0000, 4 -> 6
a : -141.0000, 5 -> 4
b : -110.0000, 5 -> 5
c : -636.0000, 6 -> 1
b : 317.0000, 6 -> 1
d : -463.0000, 7 -> 4
a : -648.0000, 7 -> 0
