a : 966.0000, 0 -> 6
b : 510.0000, 0 -> 1
c : -449.0000, 0 -> 4
d : 94.0000, 0 -> 0
a : 858.0000, 1 -> 3
b : 648.0000, 1 -> 3
c : 20.0000, 1 -> 4
d : -674.0000, 1 -> 3
a : 414.0000, 2 -> 1
b : 426.0000, 2 -> 7
c : -917.0000, 2 -> 3
d : -101.0000, 2 -> 1
a : -963.0000, 3 -> 3
b : -820.0000, 3 -> 1
c : 190.0000, 3 -> 7
d : -932.0000, 3 -> 7
a : 319.0000, 4 -> 1
b : 852.0000, 4 -> 7
c : 138.0000, 4 -> 1
d : -962.0000, 4 -> 4
a : -584.0000, 5 -> 1
b : -614.0000, 5 -> 0
c : 936.0000, 5 -> 7
d : 568.0000, 5 -> 7
a : -861.0000, 6 -> 2
b : -717.0000, 6 -> 4
c : -484.0000, 6 -> 3
d : 719.0000, 6 -> 7
a : -269.0000, 7 -> 3
b : -244.0000, 7 -> 0
c : 549.0000, 7 -> 4
d : 141.0000, 7 -> 5
c : 771.0000, 0 -> 7
c : -958.0000, 0 -> 5
b : 9.0000, 1 -> 4
a : 71.0000, 1 -> 2
b : -36.0000, 2 -> 1
a : -355.0000, 2 -> 7
c : 846.0000, 3 -> 1
d : 3.0000, 3 -> 5
a : -718.0000, 4 -> 0
c : 575.0000, 4 -> 7
a : -376.0000, 5 -> 5
d : 318.0000, 5 -> 2
a : 133.0000, 6 -> 5
b : 254.0000, 6 -> 0
a : 793.0000, 7 -> 1
d : 927.0000, 7 -> 6
