a : -112.0000, 0 -> 4
b : -792.0000, 0 -> 0
a : -71.0000, 1 -> 3
b : 682.0000, 1 -> 0
a : 681.0000, 2 -> 5
b : -364.0000, 2 -> 5
a : -930.0000, 3 -> 7
b : -355.0000, 3 -> 2
a : 613.0000, 4 -> 0
b : 969.0000, 4 -> 0
a : -799.0000, 5 -> 7
b : 147.0000, 5 -> 1
a : 213.0000, 6 -> 4
b : -109.0000, 6 -> 2
a : 666.0000, 7 -> 5
b : 455.0000, 7 -> 5
a : -363.0000, 0 -> 1
b : -940.0000, 1 -> 5
b : -598.0000, 2 -> 3
a : -771.0000, 3 -> 2
a : -672.0000, 4 -> 3
a : 415.0000, 5 -> 4
a : -82.0000, 6 -> 2
b : -895.0000, 7 -> 6
