a : 897.0000, 0 -> 4
b : -828.0000, 0 -> 1
c : -665.0000, 0 -> 5
a : -346.0000, 1 -> 4
b : -846.0000, 1 -> 1
c : -782.0000, 1 -> 2
a : 43.0000, 2 -> 5
b : -595.0000, 2 -> 0
c : 108.0000, 2 -> 1
a : 440.0000, 3 -> 5
b : 121.0000, 3 -> 0
c : 749.0000, 3 -> 1
a : 36.0000, 4 -> 3
b : 917.0000, 4 -> 1
c : -240.0000, 4 -> 2
a : -377.0000, 5 -> 0
b : 561.0000, 5 -> 5
c : -501.0000, 5 -> 4
a : 304.0000, 0 -> 1
c : -784.0000, 1 -> 1
b : 396.0000, 2 -> 4
c : -825.0000, 3 -> 2
a : 498.0000, 4 -> 5
b : 133.0000, 5 -> 4
