a : -62.0000, 0 -> 4
b : -535.0000, 0 -> 4
a : -730.0000, 1 -> 4
b : 363.0000, 1 -> 3
a : 690.0000, 2 -> 0
b : -754.0000, 2 -> 3
a : 146.0000, 3 -> 4
b : 572.0000, 3 -> 5
a : -343.0000, 4 -> 1
b : 890.0000, 4 -> 0
a : 449.0000, 5 -> 2
b : -212.0000, 5 -> 2
a : -475.0000, 6 -> 1
b : -271.0000, 6 -> 4
a : -456.0000, 7 -> 3
b : -28.0000, 7 -> 1
b : 4.0000, 0 -> 2
b : 699.0000, 1 -> 2
b : -480.0000, 2 -> 4
b : -439.0000, 3 -> 3
b : 483.0000, 4 -> 6
a : 744.0000, 5 -> 3
a : -844.0000, 6 -> 3
a : 872.0000, 7 -> 6
a : -351.0000, 3 -> 7
