a : -385.0000, 0 -> 2
b : 2.0000, 0 -> 0
c : -705.0000, 0 -> 0
d : -140.0000, 0 -> 2
a : 627.0000, 1 -> 0
b : -287.0000, 1 -> 2
c : 113.0000, 1 -> 1
d : 902.0000, 1 -> 0
a : -592.0000, 2 -> 1
b : -485.0000, 2 -> 1
c : 809.0000, 2 -> 1
d : 257.0000, 2 -> 3
a : 300.0000, 3 -> 1
b : 132.0000, 3 -> 1
c : -24.0000, 3 -> 1
d : 655.0000, 3 -> 3
d : 447.0000, 0 -> 0
a : 42.0000, 0 -> 3
b : -217.0000, 1 -> 0
a : 580.0000, 1 -> 2
b : -960.0000, 2 -> 3
d : -430.0000, 2 -> 2
d : 290.0000, 3 -> 1
d : 488.0000, 3 -> 0
