a : 54.0000, 0 -> 0
b : -681.0000, 0 -> 1
c : -727.0000, 0 -> 5
d : 480.0000, 0 -> 3
a : 930.0000, 1 -> 3
b : 207.0000, 1 -> 1
c : -14.0000, 1 -> 5
d : 179.0000, 1 -> 2
a : 779.0000, 2 -> 5
b : 543.0000, 2 -> 4
c : 435.0000, 2 -> 6
d : 162.0000, 2 -> 4
a : 202.0000, 3 -> 1
b : 564.0000, 3 -> 3
c : -891.0000, 3 -> 6
d : -292.0000, 3 -> 6
a : 39.0000, 4 -> 0
b : 875.0000, 4 -> 5
c : -158.0000, 4 -> 0
d : 345.0000, 4 -> 3
a : -265.0000, 5 -> 5
b : 70.0000, 5 -> 0
c : 444.0000, 5 -> 5
d : 910.0000, 5 -> 2
a : -816.0000, 6 -> 4
b : 304.0000, 6 -> 3
c : -999.0000, 6 -> 4
d : 588.0000, 6 -> 4
c : 235.0000, 0 -> 4
b : 681.0000, 0 -> 0
d : 62.0000, 1 -> 1
b : -318.0000, 1 -> 0
a : 743.0000, 2 -> 0
c : -595.0000, 2 -> 3
b : 736.0000, 3 -> 2
d : -102.0000, 3 -> 2
b : 71.0000, 4 -> 2
c : 857.0000, 4 -> 1
b : -655.0000, 5 -> 4
b : 559.0000, 5 -> 6
b : 754.0000, 6 -> 5
c : -64.0000, 6 -> 0
