a : -576.0000, 0 -> 0
b : 687.0000, 0 -> 1
c : 521.0000, 0 -> 1
d : -648.0000, 0 -> 3
a : -88.0000, 1 -> 2
b : 734.0000, 1 -> 0
c : 741.0000, 1 -> 0
d : -309.0000, 1 -> 2
a : 959.0000, 2 -> 1
b : 900.0000, 2 -> 1
c : 157.0000, 2 -> 0
d : 335.0000, 2 -> 2
a : 478.0000, 3 -> 2
b : 416.0000, 3 -> 3
c : -118.0000, 3 -> 3
d : 27.0000, 3 -> 3
c : 885.0000, 0 -> 0
a : 795.0000, 0 -> 1
b : 876.0000, 1 -> 3
a : -24.0000, 1 -> 0
b : -818.0000, 2 -> 0
d : -58.0000, 2 -> 0
c : 161.0000, 3 -> 1
b : -360.0000, 3 -> 0
