a : -306.0000, 0 -> 1
b : 948.0000, 0 -> 1
c : -455.0000, 0 -> 0
d : 427.0000, 0 -> 0
a : 463.0000, 1 -> 3
b : 386.0000, 1 -> 2
c : -834.0000, 1 -> 3
d : -26.0000, 1 -> 1
a : 381.0000, 2 -> 3
b : 606.0000, 2 -> 1
c : 731.0000, 2 -> 1
d : -822.0000, 2 -> 2
a : 794.0000, 3 -> 2
b : 889.0000, 3 -> 2
c : -660.0000, 3 -> 0
d : 421.0000, 3 -> 3
a : 541.0000, 0 -> 3
d : 79.0000, 0 -> 3
d : -992.0000, 1 -> 2
b : 848.0000, 1 -> 3
d : -516.0000, 2 -> 0
c : 459.0000, 2 -> 3
d : -480.0000, 3 -> 1
b : -703.0000, 3 -> 3
