a : 265.0000, 0 -> 5
b : -545.0000, 0 -> 5
c : 758.0000, 0 -> 0
d : -117.0000, 0 -> 4
a : 388.0000, 1 -> 5
b : 128.0000, 1 -> 1
c : 746.0000, 1 -> 5
d : -950.0000, 1 -> 7
a : -86.0000, 2 -> 6
b : -42.0000, 2 -> 6
c : 512.0000, 2 -> 3
d : 284.0000, 2 -> 4
a : -699.0000, 3 -> 7
b : 254.0000, 3 -> 3
c : 60.0000, 3 -> 4
d : -998.0000, 3 -> 6
a : -491.0000, 4 -> 4
b : -846.0000, 4 -> 0
c : -900.0000, 4 -> 7
d : -958.0000, 4 -> 0
a : -491.0000, 5 -> 0
b : -455.0000, 5 -> 2
c : 821.0000, 5 -> 7
d : -597.0000, 5 -> 1
a : -64.0000, 6 -> 7
b : -351.0000, 6 -> 0
c : -923.0000, 6 -> 6
d : -251.0000, 6 -> 4
a : -123.0000, 7 -> 3
b : -241.0000, 7 -> 0
c : 102.0000, 7 -> 7
d : -168.0000, 7 -> 3
b : -617.0000, 0 -> 3
a : 216.0000, 0 -> 6
c : 706.0000, 1 -> 4
a : 233.0000, 1 -> 1
d : -479.0000, 2 -> 0
d : 779.0000, 2 -> 2
c : 256.0000, 3 -> 2
b : -54.0000, 3 -> 5
d : 281.0000, 4 -> 2
b : -276.0000, 4 -> 4
a : 737.0000, 5 -> 4
d : 648.0000, 5 -> 6
b : 972.0000, 6 -> 1
d : -172.0000, 6 -> 2
a : -396.0000, 7 -> 5
a : 600.0000, 7 -> 2
