a : -536.0000, 0 -> 3
b : -233.0000, 0 -> 3
c : -82.0000, 0 -> 6
d : -205.0000, 0 -> 0
a : -859.0000, 1 -> 5
b : -765.0000, 1 -> 6
c : 520.0000, 1 -> 1
d : -915.0000, 1 -> 7
a : -633.0000, 2 -> 3
b : 481.0000, 2 -> 5
c : 487.0000, 2 -> 0
d : 809.0000, 2 -> 3
a : 42.0000, 3 -> 5
b : -594.0000, 3 -> 5
c : -924.0000, 3 -> 4
d : 457.0000, 3 -> 2
a : -784.0000, 4 -> 2
b : 271.0000, 4 -> 6
c : 357.0000, 4 -> 3
d : -495.0000, 4 -> 2
a : 708.0000, 5 -> 3
b : -381.0000, 5 -> 0
c : -54.0000, 5 -> 7
d : 399.0000, 5 -> 0
a : -154.0000, 6 -> 5
b : -627.0000, 6 -> 3
c : 520.0000, 6 -> 2
d : 886.0000, 6 -> 4
a : -378.0000, 7 -> 4
b : -818.0000, 7 -> 1
c : 5.0000, 7 -> 2
d : -643.0000, 7 -> 3
b : 144.0000, 0 -> 5
a : 259.0000, 0 -> 6
d : 544.0000, 1 -> 3
a : -953.0000, 1 -> 0
d : -587.0000, 2 -> 1
c : -612.0000, 2 -> 6
b : 146.0000, 3 -> 2
c : 350.0000, 3 -> 2
b : -960.0000, 4 -> 7
b : 387.0000, 4 -> 0
a : -871.0000, 5 -> 7
b : 659.0000, 5 -> 1
b : -931.0000, 6 -> 0
b : 3.0000, 6 -> 1
a : 536.0000, 7 -> 0
a : 770.0000, 7 -> 6
