a : 986.0000, 0 -> 6
b : -424.0000, 0 -> 2
c : -679.0000, 0 -> 3
a : -957.0000, 1 -> 7
b : 899.0000, 1 -> 7
c : 336.0000, 1 -> 2
a : 683.0000, 2 -> 6
b : 390.0000, 2 -> 6
c : 821.0000, 2 -> 1
a : -402.0000, 3 -> 4
b : 164.0000, 3 -> 2
c : 690.0000, 3 -> 6
a : 649.0000, 4 -> 1
b : -9.0000, 4 -> 2
c : -318.0000, 4 -> 1
a : -234.0000, 5 -> 7
b : -48.0000, 5 -> 5
c : -549.0000, 5 -> 0
a : -672.0000, 6 -> 7
b : 223.0000, 6 -> 1
c : 515.0000, 6 -> 2
a : 540.0000, 7 -> 3
b : -543.0000, 7 -> 1
c : -570.0000, 7 -> 6
a : 824.0000, 0 -> 5
c : 626.0000, 1 -> 5
c : -379.0000, 2 -> 3
c : -489.0000, 3 -> 7
b : -132.0000, 4 -> 6
c : -848.0000, 5 -> 2
b : 814.0000, 6 -> 3
a : -719.0000, 7 -> 1
